iteration requestId timestamp event
12 64622.395 129168.034228 loadingFinished
12 64622.394 129168.117651 dataReceived
12 64622.394 129168.117469 loadingFinished
12 64622.396 129169.72124 requestWillBeSent
12 64622.396 129170.029801 responseReceived
12 64622.396 129170.029537 loadingFinished
12 64622.397 129172.730629 requestWillBeSent
12 64622.397 129173.038342 responseReceived
12 64622.397 129173.194548 dataReceived
12 64622.397 129173.201098 dataReceived
12 64622.397 129173.201226 dataReceived
12 64622.397 129173.201277 dataReceived
12 64622.398 129173.202639 requestWillBeSent
12 64622.399 129173.202714 requestWillBeSent
12 64622.406 129173.215143 requestWillBeSent
12 64622.413 129173.215371 requestWillBeSent
12 64622.417 129173.219783 requestWillBeSent
12 64622.417 129173.220466 resourceChangedPriority
12 64622.399 129173.220471 resourceChangedPriority
12 64622.418 129173.244894 requestWillBeSent
12 64622.397 129173.359372 dataReceived
12 64622.397 129173.359763 dataReceived
12 64622.397 129173.359835 dataReceived
12 64622.397 129173.359913 dataReceived
12 64622.397 129173.381035 dataReceived
12 64622.397 129173.380885 loadingFinished
12 64622.398 129173.509605 responseReceived
12 64622.399 129173.517875 responseReceived
12 64622.398 129173.55355 dataReceived
12 64622.398 129173.553346 loadingFinished
12 64622.406 129173.56241 responseReceived
12 64622.413 129173.569641 responseReceived
12 64622.417 129173.578042 responseReceived
12 64622.399 129173.58412 dataReceived
12 64622.399 129173.584101 loadingFinished
12 64622.419 129173.589874 requestWillBeSent
12 64622.418 129173.591542 responseReceived
12 64622.417 129173.703863 dataReceived
12 64622.417 129173.703582 loadingFinished
12 64622.406 129173.809224 dataReceived
12 64622.406 129173.809093 loadingFinished
12 64622.413 129173.816944 dataReceived
12 64622.413 129173.816581 loadingFinished
12 64622.419 129173.906757 responseReceived
12 64622.418 129173.929421 dataReceived
12 64622.418 129173.929605 dataReceived
12 64622.418 129173.92981 dataReceived
12 64622.418 129173.929885 dataReceived
12 64622.419 129174.222026 dataReceived
12 64622.419 129174.222174 dataReceived
12 64622.419 129174.222431 dataReceived
12 64622.418 129174.259719 dataReceived
12 64622.418 129174.259908 dataReceived
12 64622.418 129174.265296 dataReceived
12 64622.419 129174.371303 dataReceived
12 64622.419 129174.37145 dataReceived
12 64622.419 129174.371182 loadingFinished
12 64622.420 129174.3745 requestWillBeSent
12 64622.418 129174.484413 dataReceived
12 64622.418 129174.484534 dataReceived
12 64622.418 129174.488278 dataReceived
12 64622.418 129174.649874 dataReceived
12 64622.418 129174.650055 dataReceived
12 64622.418 129174.656406 dataReceived
12 64622.418 129174.656533 dataReceived
12 64622.420 129174.695667 responseReceived
12 64622.418 129174.867421 dataReceived
12 64622.418 129174.868335 dataReceived
12 64622.418 129174.868498 dataReceived
12 64622.418 129174.867585 loadingFinished
12 64622.421 129174.952901 requestWillBeSent
12 64622.421 undefined requestServedFromCache
12 64622.421 129174.95292 responseReceived
12 64622.421 129174.952922 dataReceived
12 64622.421 129174.952924 loadingFinished
12 64622.423 129174.957493 requestWillBeSent
12 64622.423 undefined requestServedFromCache
12 64622.423 129174.957502 responseReceived
12 64622.423 129174.957504 dataReceived
12 64622.423 129174.957506 loadingFinished
12 64622.425 129174.966087 requestWillBeSent
12 64622.426 129174.967276 requestWillBeSent
12 64622.420 129174.974054 dataReceived
12 64622.420 129174.974178 dataReceived
12 64622.420 129174.97422 dataReceived
12 64622.420 129174.994021 dataReceived
12 64622.420 129174.99387 loadingFinished
12 64622.425 129175.271824 responseReceived
12 64622.426 129175.279929 responseReceived
12 64622.426 129175.280188 dataReceived
12 64622.426 129175.279649 loadingFinished
12 64622.425 129175.437327 dataReceived
12 64622.425 129175.437533 dataReceived
12 64622.425 129175.443166 dataReceived
12 64622.425 129175.467521 dataReceived
12 64622.425 129175.467337 loadingFinished
12 64622.427 129175.492552 requestWillBeSent
12 64622.428 129175.495879 requestWillBeSent
13 64622.427 129175.796697 responseReceived
13 64622.428 129175.811919 responseReceived
13 64622.428 129175.811709 loadingFinished
13 64622.427 129175.887707 dataReceived
13 64622.427 129175.88757 loadingFinished
13 64622.429 129177.49228 requestWillBeSent
13 64622.429 129177.79988 responseReceived
13 64622.429 129177.799636 loadingFinished
13 64622.430 129180.502495 requestWillBeSent
13 64622.430 129180.814887 responseReceived
13 64622.430 129180.9723 dataReceived
13 64622.430 129180.978037 dataReceived
13 64622.430 129180.978186 dataReceived
13 64622.430 129180.978267 dataReceived
13 64622.431 129180.979582 requestWillBeSent
13 64622.432 129180.979651 requestWillBeSent
13 64622.439 129180.992121 requestWillBeSent
13 64622.446 129180.992355 requestWillBeSent
13 64622.450 129180.996823 requestWillBeSent
13 64622.450 129180.997495 resourceChangedPriority
13 64622.432 129180.9975 resourceChangedPriority
13 64622.451 129181.017519 requestWillBeSent
13 64622.430 129181.137244 dataReceived
13 64622.430 129181.137397 dataReceived
13 64622.430 129181.137537 dataReceived
13 64622.430 129181.13763 dataReceived
13 64622.430 129181.159993 dataReceived
13 64622.430 129181.159881 loadingFinished
13 64622.431 129181.286869 responseReceived
13 64622.432 129181.294844 responseReceived
13 64622.431 129181.331503 dataReceived
13 64622.431 129181.331207 loadingFinished
13 64622.439 129181.340959 responseReceived
13 64622.446 129181.346923 responseReceived
13 64622.450 129181.354068 responseReceived
13 64622.451 129181.361866 responseReceived
13 64622.452 129181.370046 requestWillBeSent
13 64622.432 129181.370747 dataReceived
13 64622.432 129181.369518 loadingFinished
13 64622.450 129181.482167 dataReceived
13 64622.450 129181.481914 loadingFinished
13 64622.439 129181.587312 dataReceived
13 64622.439 129181.587058 loadingFinished
13 64622.446 129181.59482 dataReceived
13 64622.446 129181.594583 loadingFinished
13 64622.452 129181.692293 responseReceived
13 64622.451 129181.700599 dataReceived
13 64622.451 129181.700749 dataReceived
13 64622.451 129181.700812 dataReceived
13 64622.451 129181.700875 dataReceived
13 64622.452 129182.006775 dataReceived
13 64622.452 129182.006882 dataReceived
13 64622.452 129182.006921 dataReceived
13 64622.451 129182.02931 dataReceived
13 64622.451 129182.029507 dataReceived
13 64622.451 129182.029715 dataReceived
13 64622.452 129182.15613 dataReceived
13 64622.452 129182.156258 dataReceived
13 64622.452 129182.15606 loadingFinished
13 64622.453 129182.159989 requestWillBeSent
13 64622.451 129182.262456 dataReceived
13 64622.451 129182.262612 dataReceived
13 64622.451 129182.267608 dataReceived
13 64622.451 129182.427576 dataReceived
13 64622.451 129182.427796 dataReceived
13 64622.451 129182.432651 dataReceived
13 64622.451 129182.432749 dataReceived
13 64622.453 129182.471724 responseReceived
13 64622.451 129182.629668 dataReceived
13 64622.451 129182.629925 dataReceived
13 64622.451 129182.629999 dataReceived
13 64622.451 129182.629937 loadingFinished
13 64622.454 129182.722045 requestWillBeSent
13 64622.454 undefined requestServedFromCache
13 64622.454 129182.722065 responseReceived
13 64622.454 129182.722067 dataReceived
13 64622.454 129182.722068 loadingFinished
13 64622.456 129182.727741 requestWillBeSent
13 64622.456 undefined requestServedFromCache
13 64622.456 129182.727754 responseReceived
13 64622.456 129182.727756 dataReceived
13 64622.456 129182.727768 loadingFinished
13 64622.458 129182.740607 requestWillBeSent
13 64622.459 129182.742353 requestWillBeSent
13 64622.453 129182.751394 dataReceived
13 64622.453 129182.75155 dataReceived
13 64622.453 129182.751612 dataReceived
13 64622.453 129182.764275 dataReceived
13 64622.453 129182.764164 loadingFinished
13 64622.458 129183.049472 responseReceived
13 64622.459 129183.057921 responseReceived
13 64622.459 129183.058203 dataReceived
13 64622.459 129183.057567 loadingFinished
13 64622.458 129183.215403 dataReceived
13 64622.458 129183.215663 dataReceived
13 64622.458 129183.216677 dataReceived
13 64622.458 129183.244305 dataReceived
13 64622.458 129183.244185 loadingFinished
13 64622.460 129183.268831 requestWillBeSent
13 64622.461 129183.272089 requestWillBeSent
14 64622.460 129183.574377 responseReceived
14 64622.461 129183.582034 responseReceived
14 64622.461 129183.582355 loadingFinished
14 64622.460 129183.665582 dataReceived
14 64622.460 129183.665425 loadingFinished
14 64622.462 129185.268833 requestWillBeSent
14 64622.462 129185.576352 responseReceived
14 64622.462 129185.576248 loadingFinished
14 64622.463 129188.279534 requestWillBeSent
14 64622.463 129188.592452 responseReceived
14 64622.463 129188.749333 dataReceived
14 64622.463 129188.754646 dataReceived
14 64622.463 129188.754741 dataReceived
14 64622.463 129188.754792 dataReceived
14 64622.464 129188.756195 requestWillBeSent
14 64622.465 129188.756689 requestWillBeSent
14 64622.472 129188.772374 requestWillBeSent
14 64622.479 129188.772599 requestWillBeSent
14 64622.483 129188.777958 requestWillBeSent
14 64622.483 129188.778913 resourceChangedPriority
14 64622.465 129188.778935 resourceChangedPriority
14 64622.484 129188.787402 requestWillBeSent
14 64622.463 129188.913856 dataReceived
14 64622.463 129188.913945 dataReceived
14 64622.463 129188.913994 dataReceived
14 64622.463 129188.914209 dataReceived
14 64622.463 129188.936713 dataReceived
14 64622.463 129188.936591 loadingFinished
14 64622.464 129189.064138 responseReceived
14 64622.465 129189.071524 responseReceived
14 64622.472 129189.09501 responseReceived
14 64622.479 129189.101631 responseReceived
14 64622.483 129189.117747 responseReceived
14 64622.484 129189.132261 responseReceived
14 64622.485 129189.144896 requestWillBeSent
14 64622.464 129189.155172 dataReceived
14 64622.464 129189.154968 loadingFinished
14 64622.465 129189.16886 dataReceived
14 64622.465 129189.168677 loadingFinished
14 64622.483 129189.260091 dataReceived
14 64622.483 129189.25967 loadingFinished
14 64622.472 129189.365064 dataReceived
14 64622.472 129189.36462 loadingFinished
14 64622.479 129189.373156 dataReceived
14 64622.479 129189.372939 loadingFinished
14 64622.485 129189.461923 responseReceived
14 64622.484 129189.484367 dataReceived
14 64622.484 129189.484556 dataReceived
14 64622.484 129189.488973 dataReceived
14 64622.484 129189.489132 dataReceived
14 64622.485 129189.776864 dataReceived
14 64622.485 129189.777007 dataReceived
14 64622.485 129189.777072 dataReceived
14 64622.484 129189.815215 dataReceived
14 64622.484 129189.815388 dataReceived
14 64622.484 129189.816282 dataReceived
14 64622.485 129189.926418 dataReceived
14 64622.485 129189.926531 dataReceived
14 64622.485 129189.926304 loadingFinished
14 64622.486 129189.929826 requestWillBeSent
14 64622.484 129190.040277 dataReceived
14 64622.484 129190.044537 dataReceived
14 64622.484 129190.044707 dataReceived
14 64622.484 129190.204581 dataReceived
14 64622.484 129190.204825 dataReceived
14 64622.484 129190.211962 dataReceived
14 64622.484 129190.212159 dataReceived
14 64622.486 129190.241947 responseReceived
14 64622.484 129190.415057 dataReceived
14 64622.484 129190.415324 dataReceived
14 64622.484 129190.416671 dataReceived
14 64622.484 129190.416598 loadingFinished
14 64622.487 129190.541086 requestWillBeSent
14 64622.487 undefined requestServedFromCache
14 64622.487 129190.541105 responseReceived
14 64622.487 129190.54116 dataReceived
14 64622.487 129190.541163 loadingFinished
14 64622.489 129190.545859 requestWillBeSent
14 64622.489 undefined requestServedFromCache
14 64622.489 129190.545869 responseReceived
14 64622.489 129190.545871 dataReceived
14 64622.489 129190.545872 loadingFinished
14 64622.491 129190.55561 requestWillBeSent
14 64622.492 129190.556892 requestWillBeSent
14 64622.486 129190.55775 dataReceived
14 64622.486 129190.55786 dataReceived
14 64622.486 129190.557901 dataReceived
14 64622.486 129190.563381 dataReceived
14 64622.486 129190.541425 loadingFinished
14 64622.491 129190.865549 responseReceived
14 64622.492 129190.872794 responseReceived
14 64622.492 129190.873005 dataReceived
14 64622.492 129190.872482 loadingFinished
14 64622.491 129191.029594 dataReceived
14 64622.491 129191.029751 dataReceived
14 64622.491 129191.030038 dataReceived
14 64622.491 129191.059503 dataReceived
14 64622.491 129191.059321 loadingFinished
14 64622.493 129191.084592 requestWillBeSent
14 64622.494 129191.087935 requestWillBeSent
15 64622.493 129191.38962 responseReceived
15 64622.494 129191.397099 responseReceived
15 64622.494 129191.39742 loadingFinished
15 64622.493 129191.480999 dataReceived
15 64622.493 129191.480827 loadingFinished
15 64622.495 129193.084123 requestWillBeSent
15 64622.495 129193.392394 responseReceived
15 64622.495 129193.392311 loadingFinished
15 64622.496 129196.095501 requestWillBeSent
15 64622.496 129196.399917 responseReceived
15 64622.496 129196.557072 dataReceived
15 64622.496 129196.562001 dataReceived
15 64622.496 129196.562102 dataReceived
15 64622.496 129196.562146 dataReceived
15 64622.497 129196.563439 requestWillBeSent
15 64622.498 129196.56351 requestWillBeSent
15 64622.505 129196.579374 requestWillBeSent
15 64622.512 129196.579627 requestWillBeSent
15 64622.516 129196.585014 requestWillBeSent
15 64622.516 129196.585884 resourceChangedPriority
15 64622.498 129196.585894 resourceChangedPriority
15 64622.517 129196.590094 requestWillBeSent
15 64622.496 129196.721045 dataReceived
15 64622.496 129196.721775 dataReceived
15 64622.496 129196.721845 dataReceived
15 64622.496 129196.721899 dataReceived
15 64622.496 129196.743747 dataReceived
15 64622.496 129196.743535 loadingFinished
15 64622.497 129196.871775 responseReceived
15 64622.498 129196.880429 responseReceived
15 64622.497 129196.916752 dataReceived
15 64622.497 129196.916547 loadingFinished
15 64622.505 129196.925017 responseReceived
15 64622.516 129196.932448 responseReceived
15 64622.512 129196.939145 responseReceived
15 64622.517 129196.947019 responseReceived
15 64622.518 129196.952454 requestWillBeSent
15 64622.498 129196.954934 dataReceived
15 64622.498 129196.954772 loadingFinished
15 64622.516 129197.059209 dataReceived
15 64622.516 129197.058934 loadingFinished
15 64622.505 129197.171703 dataReceived
15 64622.505 129197.17143 loadingFinished
15 64622.512 129197.179826 dataReceived
15 64622.512 129197.179185 loadingFinished
15 64622.518 129197.269651 responseReceived
15 64622.517 129197.292834 dataReceived
15 64622.517 129197.293067 dataReceived
15 64622.517 129197.299799 dataReceived
15 64622.517 129197.299897 dataReceived
15 64622.518 129197.584113 dataReceived
15 64622.518 129197.584515 dataReceived
15 64622.518 129197.584806 dataReceived
15 64622.517 129197.621745 dataReceived
15 64622.517 129197.621856 dataReceived
15 64622.517 129197.622035 dataReceived
15 64622.518 129197.734155 dataReceived
15 64622.518 129197.734294 dataReceived
15 64622.518 129197.733944 loadingFinished
15 64622.519 129197.738111 requestWillBeSent
15 64622.517 129197.846976 dataReceived
15 64622.517 129197.847105 dataReceived
15 64622.517 129197.847239 dataReceived
15 64622.517 129198.011925 dataReceived
15 64622.517 129198.012079 dataReceived
15 64622.517 129198.018065 dataReceived
15 64622.517 129198.018203 dataReceived
15 64622.519 129198.056401 responseReceived
15 64622.517 129198.229679 dataReceived
15 64622.517 129198.232408 dataReceived
15 64622.517 129198.232501 dataReceived
15 64622.517 129198.229856 loadingFinished
15 64622.520 129198.317661 requestWillBeSent
15 64622.520 undefined requestServedFromCache
15 64622.520 129198.31768 responseReceived
15 64622.520 129198.317682 dataReceived
15 64622.520 129198.317683 loadingFinished
15 64622.522 129198.322289 requestWillBeSent
15 64622.522 undefined requestServedFromCache
15 64622.522 129198.322299 responseReceived
15 64622.522 129198.322301 dataReceived
15 64622.522 129198.322302 loadingFinished
15 64622.524 129198.330854 requestWillBeSent
15 64622.525 129198.332186 requestWillBeSent
15 64622.519 129198.338182 dataReceived
15 64622.519 129198.338288 dataReceived
15 64622.519 129198.338332 dataReceived
15 64622.519 129198.356443 dataReceived
15 64622.519 129198.356481 loadingFinished
15 64622.524 129198.64186 responseReceived
15 64622.525 129198.649395 responseReceived
15 64622.525 129198.649678 dataReceived
15 64622.525 129198.649149 loadingFinished
15 64622.524 129198.806991 dataReceived
15 64622.524 129198.807143 dataReceived
15 64622.524 129198.808405 dataReceived
15 64622.524 129198.836766 dataReceived
15 64622.524 129198.83711 loadingFinished
15 64622.526 129198.861835 requestWillBeSent
15 64622.527 129198.865181 requestWillBeSent
16 64622.526 129199.166443 responseReceived
16 64622.527 129199.174034 responseReceived
16 64622.527 129199.174315 loadingFinished
16 64622.526 129199.25741 dataReceived
16 64622.526 129199.257164 loadingFinished
16 64622.528 129200.86151 requestWillBeSent
16 64622.528 129201.169857 responseReceived
16 64622.528 129201.169421 loadingFinished
16 64622.529 129203.871658 requestWillBeSent
16 64622.529 129204.178124 responseReceived
16 64622.529 129204.335547 dataReceived
16 64622.529 129204.341864 dataReceived
16 64622.529 129204.341986 dataReceived
16 64622.529 129204.342074 dataReceived
16 64622.530 129204.343518 requestWillBeSent
16 64622.531 129204.343601 requestWillBeSent
16 64622.538 129204.356429 requestWillBeSent
16 64622.545 129204.356676 requestWillBeSent
16 64622.549 129204.361256 requestWillBeSent
16 64622.549 129204.361924 resourceChangedPriority
16 64622.531 129204.361929 resourceChangedPriority
16 64622.550 129204.38561 requestWillBeSent
16 64622.529 129204.499288 dataReceived
16 64622.529 129204.499766 dataReceived
16 64622.529 129204.499829 dataReceived
16 64622.529 129204.499929 dataReceived
16 64622.529 129204.522091 dataReceived
16 64622.529 129204.52197 loadingFinished
16 64622.530 129204.648998 responseReceived
16 64622.531 129204.657103 responseReceived
16 64622.530 129204.693974 dataReceived
16 64622.530 129204.693707 loadingFinished
16 64622.538 129204.703011 responseReceived
16 64622.545 129204.709863 responseReceived
16 64622.531 129204.71632 dataReceived
16 64622.531 129204.716115 loadingFinished
16 64622.549 129204.724919 responseReceived
16 64622.551 129204.733073 requestWillBeSent
16 64622.550 129204.734005 responseReceived
16 64622.549 129204.844447 dataReceived
16 64622.549 129204.844222 loadingFinished
16 64622.538 129204.949557 dataReceived
16 64622.538 129204.949275 loadingFinished
16 64622.545 129204.956622 dataReceived
16 64622.545 129204.956334 loadingFinished
16 64622.551 129205.047534 responseReceived
16 64622.550 129205.069435 dataReceived
16 64622.550 129205.072433 dataReceived
16 64622.550 129205.072533 dataReceived
16 64622.550 129205.07259 dataReceived
16 64622.551 129205.361581 dataReceived
16 64622.551 129205.361721 dataReceived
16 64622.551 129205.361872 dataReceived
16 64622.550 129205.399617 dataReceived
16 64622.550 129205.399887 dataReceived
16 64622.550 129205.400087 dataReceived
16 64622.551 129205.51136 dataReceived
16 64622.551 129205.511469 dataReceived
16 64622.551 129205.511296 loadingFinished
16 64622.552 129205.514781 requestWillBeSent
16 64622.550 129205.624888 dataReceived
16 64622.550 129205.625222 dataReceived
16 64622.550 129205.625386 dataReceived
16 64622.550 129205.789686 dataReceived
16 64622.550 129205.789891 dataReceived
16 64622.550 129205.790387 dataReceived
16 64622.550 129205.790678 dataReceived
16 64622.552 129205.827264 responseReceived
16 64622.550 129205.999588 dataReceived
16 64622.550 129206.000118 dataReceived
16 64622.550 129206.000282 dataReceived
16 64622.550 129206.000389 loadingFinished
16 64622.553 129206.128648 requestWillBeSent
16 64622.553 undefined requestServedFromCache
16 64622.553 129206.128667 responseReceived
16 64622.553 129206.128709 dataReceived
16 64622.553 129206.128712 loadingFinished
16 64622.555 129206.13345 requestWillBeSent
16 64622.555 undefined requestServedFromCache
16 64622.555 129206.133461 responseReceived
16 64622.555 129206.133462 dataReceived
16 64622.555 129206.133464 loadingFinished
16 64622.557 129206.142369 requestWillBeSent
16 64622.558 129206.143564 requestWillBeSent
16 64622.552 129206.144385 dataReceived
16 64622.552 129206.144465 dataReceived
16 64622.552 129206.144502 dataReceived
16 64622.552 129206.151087 dataReceived
16 64622.552 129206.126867 loadingFinished
16 64622.557 129206.449372 responseReceived
16 64622.558 129206.456977 responseReceived
16 64622.558 129206.457262 dataReceived
16 64622.558 129206.456606 loadingFinished
16 64622.557 129206.615397 dataReceived
16 64622.557 129206.615538 dataReceived
16 64622.557 129206.620119 dataReceived
16 64622.557 129206.645609 dataReceived
16 64622.557 129206.645442 loadingFinished
16 64622.559 129206.670526 requestWillBeSent
16 64622.560 129206.67383 requestWillBeSent
17 64622.559 129206.974563 responseReceived
17 64622.560 129206.989672 responseReceived
17 64622.560 129206.989512 loadingFinished
17 64622.559 129207.065616 dataReceived
17 64622.559 129207.065604 loadingFinished
17 64622.561 129208.671113 requestWillBeSent
17 64622.561 129208.976522 responseReceived
17 64622.561 129208.976844 loadingFinished
17 64622.562 129211.677824 requestWillBeSent
17 64622.562 129211.985231 responseReceived
17 64622.562 129212.141564 dataReceived
17 64622.562 129212.14753 dataReceived
17 64622.562 129212.147669 dataReceived
17 64622.562 129212.147768 dataReceived
17 64622.563 129212.149211 requestWillBeSent
17 64622.564 129212.14933 requestWillBeSent
17 64622.571 129212.164367 requestWillBeSent
17 64622.578 129212.164589 requestWillBeSent
17 64622.582 129212.169333 requestWillBeSent
17 64622.582 129212.170228 resourceChangedPriority
17 64622.564 129212.170238 resourceChangedPriority
17 64622.583 129212.174377 requestWillBeSent
17 64622.562 129212.307391 dataReceived
17 64622.562 129212.307869 dataReceived
17 64622.562 129212.307939 dataReceived
17 64622.562 129212.307991 dataReceived
17 64622.562 129212.329184 dataReceived
17 64622.562 129212.328959 loadingFinished
17 64622.563 129212.456504 responseReceived
17 64622.564 129212.465467 responseReceived
17 64622.571 129212.486783 responseReceived
17 64622.578 129212.494946 responseReceived
17 64622.582 129212.509798 responseReceived
17 64622.583 129212.51679 responseReceived
17 64622.584 129212.538074 requestWillBeSent
17 64622.563 129212.546541 dataReceived
17 64622.563 129212.546353 loadingFinished
17 64622.564 129212.568843 dataReceived
17 64622.564 129212.568702 loadingFinished
17 64622.582 129212.652658 dataReceived
17 64622.582 129212.652356 loadingFinished
17 64622.571 129212.757475 dataReceived
17 64622.571 129212.757255 loadingFinished
17 64622.578 129212.76518 dataReceived
17 64622.578 129212.764144 loadingFinished
17 64622.584 129212.855642 responseReceived
17 64622.583 129212.877582 dataReceived
17 64622.583 129212.877757 dataReceived
17 64622.583 129212.882966 dataReceived
17 64622.583 129212.883102 dataReceived
17 64622.584 129213.163101 dataReceived
17 64622.584 129213.163222 dataReceived
17 64622.584 129213.163399 dataReceived
17 64622.583 129213.214497 dataReceived
17 64622.583 129213.214653 dataReceived
17 64622.583 129213.215546 dataReceived
17 64622.584 129213.311983 dataReceived
17 64622.584 129213.312183 dataReceived
17 64622.584 129213.311832 loadingFinished
17 64622.585 129213.315828 requestWillBeSent
17 64622.583 129213.432302 dataReceived
17 64622.583 129213.432536 dataReceived
17 64622.583 129213.43986 dataReceived
17 64622.583 129213.60466 dataReceived
17 64622.583 129213.604874 dataReceived
17 64622.583 129213.604927 dataReceived
17 64622.583 129213.604992 dataReceived
17 64622.585 129213.627235 responseReceived
17 64622.583 129213.829806 dataReceived
17 64622.583 129213.831811 dataReceived
17 64622.583 129213.831978 dataReceived
17 64622.583 129213.829983 loadingFinished
17 64622.586 129213.919316 requestWillBeSent
17 64622.586 undefined requestServedFromCache
17 64622.586 129213.919335 responseReceived
17 64622.586 129213.919337 dataReceived
17 64622.586 129213.919338 loadingFinished
17 64622.588 129213.923887 requestWillBeSent
17 64622.588 undefined requestServedFromCache
17 64622.588 129213.923897 responseReceived
17 64622.588 129213.923899 dataReceived
17 64622.588 129213.9239 loadingFinished
17 64622.590 129213.934038 requestWillBeSent
17 64622.591 129213.935354 requestWillBeSent
17 64622.585 129213.938322 dataReceived
17 64622.585 129213.938493 dataReceived
17 64622.585 129213.938536 dataReceived
17 64622.585 129213.944784 dataReceived
17 64622.585 129213.940737 loadingFinished
17 64622.590 129214.242861 responseReceived
17 64622.591 129214.249142 responseReceived
17 64622.591 129214.249358 dataReceived
17 64622.591 129214.248847 loadingFinished
17 64622.590 129214.406956 dataReceived
17 64622.590 129214.407138 dataReceived
17 64622.590 129214.408313 dataReceived
17 64622.590 129214.436068 dataReceived
17 64622.590 129214.43591 loadingFinished
17 64622.592 129214.459343 requestWillBeSent
17 64622.593 129214.462711 requestWillBeSent
18 64622.592 129214.76689 responseReceived
18 64622.593 129214.773813 responseReceived
18 64622.593 129214.774091 loadingFinished
18 64622.592 129214.857108 dataReceived
18 64622.592 129214.856944 loadingFinished
18 64622.594 129216.459811 requestWillBeSent
18 64622.594 129216.770192 responseReceived
18 64622.594 129216.770487 loadingFinished
18 64622.595 129219.466937 requestWillBeSent
18 64622.595 129219.777691 responseReceived
18 64622.595 129219.934851 dataReceived
18 64622.595 129219.940655 dataReceived
18 64622.595 129219.940768 dataReceived
18 64622.595 129219.940826 dataReceived
18 64622.596 129219.942251 requestWillBeSent
18 64622.597 129219.94236 requestWillBeSent
18 64622.604 129219.954714 requestWillBeSent
18 64622.611 129219.955019 requestWillBeSent
18 64622.615 129219.959878 requestWillBeSent
18 64622.615 129219.982166 resourceChangedPriority
18 64622.597 129219.982175 resourceChangedPriority
18 64622.616 129219.988402 requestWillBeSent
18 64622.595 129220.099804 dataReceived
18 64622.595 129220.099931 dataReceived
18 64622.595 129220.100014 dataReceived
18 64622.595 129220.1001 dataReceived
18 64622.595 129220.121006 dataReceived
18 64622.595 129220.120901 loadingFinished
18 64622.596 129220.249105 responseReceived
18 64622.597 129220.25716 responseReceived
18 64622.596 129220.294781 dataReceived
18 64622.596 129220.294553 loadingFinished
18 64622.615 129220.302603 responseReceived
18 64622.604 129220.309694 responseReceived
18 64622.611 129220.317817 responseReceived
18 64622.597 129220.324644 dataReceived
18 64622.597 129220.324438 loadingFinished
18 64622.617 129220.329265 requestWillBeSent
18 64622.616 129220.331904 responseReceived
18 64622.615 129220.428622 dataReceived
18 64622.615 129220.428362 loadingFinished
18 64622.604 129220.549638 dataReceived
18 64622.604 129220.549345 loadingFinished
18 64622.611 129220.557521 dataReceived
18 64622.611 129220.556763 loadingFinished
18 64622.617 129220.646106 responseReceived
18 64622.616 129220.671119 dataReceived
18 64622.616 129220.671352 dataReceived
18 64622.616 129220.67624 dataReceived
18 64622.616 129220.676337 dataReceived
18 64622.617 129220.961398 dataReceived
18 64622.617 129220.96162 dataReceived
18 64622.617 129220.962113 dataReceived
18 64622.616 129220.999133 dataReceived
18 64622.616 129220.999283 dataReceived
18 64622.616 129221.00021 dataReceived
18 64622.617 129221.112705 dataReceived
18 64622.617 129221.112833 dataReceived
18 64622.617 129221.112571 loadingFinished
18 64622.618 129221.116428 requestWillBeSent
18 64622.616 129221.223976 dataReceived
18 64622.616 129221.227326 dataReceived
18 64622.616 129221.227434 dataReceived
18 64622.616 129221.390348 dataReceived
18 64622.616 129221.392851 dataReceived
18 64622.616 129221.393116 dataReceived
18 64622.616 129221.394348 dataReceived
18 64622.618 129221.434469 responseReceived
18 64622.616 129221.592379 dataReceived
18 64622.616 129221.59319 dataReceived
18 64622.616 129221.593654 dataReceived
18 64622.616 129221.592493 loadingFinished
18 64622.619 129221.688693 requestWillBeSent
18 64622.619 undefined requestServedFromCache
18 64622.619 129221.688712 responseReceived
18 64622.619 129221.688714 dataReceived
18 64622.619 129221.688715 loadingFinished
18 64622.621 129221.693751 requestWillBeSent
18 64622.621 undefined requestServedFromCache
18 64622.621 129221.693763 responseReceived
18 64622.621 129221.693765 dataReceived
18 64622.621 129221.693767 loadingFinished
18 64622.623 129221.703165 requestWillBeSent
18 64622.624 129221.704491 requestWillBeSent
18 64622.618 129221.71506 dataReceived
18 64622.618 129221.715242 dataReceived
18 64622.618 129221.715285 dataReceived
18 64622.618 129221.727029 dataReceived
18 64622.618 129221.726958 loadingFinished
18 64622.623 129222.012516 responseReceived
18 64622.624 129222.019385 responseReceived
18 64622.624 129222.019614 dataReceived
18 64622.624 129222.019012 loadingFinished
18 64622.623 129222.176694 dataReceived
18 64622.623 129222.176852 dataReceived
18 64622.623 129222.17799 dataReceived
18 64622.623 129222.208145 dataReceived
18 64622.623 129222.206914 loadingFinished
18 64622.625 129222.233919 requestWillBeSent
18 64622.626 129222.237372 requestWillBeSent
19 64622.625 129222.54397 responseReceived
19 64622.626 129222.551725 responseReceived
19 64622.626 129222.551439 loadingFinished
19 64622.625 129222.635631 dataReceived
19 64622.625 129222.635492 loadingFinished
19 64622.627 129224.237491 requestWillBeSent
19 64622.627 129224.54687 responseReceived
19 64622.627 129224.546683 loadingFinished
19 64622.628 129227.241934 requestWillBeSent
19 64622.628 129227.555613 responseReceived
19 64622.628 129227.711899 dataReceived
