iteration requestId timestamp event
12 64622.2045 129702.889734 dataReceived
12 64622.2045 129702.911419 dataReceived
12 64622.2045 129702.911323 loadingFinished
12 64622.2046 129703.047719 responseReceived
12 64622.2047 129703.055119 responseReceived
12 64622.2046 129703.091514 dataReceived
12 64622.2046 129703.091281 loadingFinished
12 64622.2047 129703.099418 dataReceived
12 64622.2047 129703.09921 loadingFinished
12 64622.2054 129703.107521 responseReceived
12 64622.2065 129703.114996 responseReceived
12 64622.2067 129703.119868 requestWillBeSent
12 64622.2061 129703.122192 responseReceived
12 64622.2066 129703.129794 responseReceived
12 64622.2065 129703.23502 dataReceived
12 64622.2065 129703.234652 loadingFinished
12 64622.2054 129703.347148 dataReceived
12 64622.2054 129703.346995 loadingFinished
12 64622.2061 129703.353684 dataReceived
12 64622.2061 129703.353551 loadingFinished
12 64622.2067 129703.436876 responseReceived
12 64622.2066 129703.474693 dataReceived
12 64622.2066 129703.474911 dataReceived
12 64622.2066 129703.474992 dataReceived
12 64622.2066 129703.475076 dataReceived
12 64622.2067 129703.751647 dataReceived
12 64622.2067 129703.751805 dataReceived
12 64622.2067 129703.751901 dataReceived
12 64622.2066 129703.804279 dataReceived
12 64622.2066 129703.804395 dataReceived
12 64622.2066 129703.807789 dataReceived
12 64622.2067 129703.901287 dataReceived
12 64622.2067 129703.901442 dataReceived
12 64622.2067 129703.901165 loadingFinished
12 64622.2068 129703.904547 requestWillBeSent
12 64622.2066 129704.02213 dataReceived
12 64622.2066 129704.022267 dataReceived
12 64622.2066 129704.028144 dataReceived
12 64622.2066 129704.187084 dataReceived
12 64622.2066 129704.187291 dataReceived
12 64622.2066 129704.190124 dataReceived
12 64622.2066 129704.190217 dataReceived
12 64622.2068 129704.225601 responseReceived
12 64622.2066 129704.397287 dataReceived
12 64622.2066 129704.401128 dataReceived
12 64622.2066 129704.401277 dataReceived
12 64622.2066 129704.397547 loadingFinished
12 64622.2069 129704.493901 requestWillBeSent
12 64622.2069 undefined requestServedFromCache
12 64622.2069 129704.493919 responseReceived
12 64622.2069 129704.493921 dataReceived
12 64622.2069 129704.493922 loadingFinished
12 64622.2071 129704.498998 requestWillBeSent
12 64622.2071 undefined requestServedFromCache
12 64622.2071 129704.499011 responseReceived
12 64622.2071 129704.499013 dataReceived
12 64622.2071 129704.499014 loadingFinished
12 64622.2073 129704.507653 requestWillBeSent
12 64622.2074 129704.50899 requestWillBeSent
12 64622.2068 129704.513652 dataReceived
12 64622.2068 129704.514374 dataReceived
12 64622.2068 129704.514964 dataReceived
12 64622.2068 129704.52456 dataReceived
12 64622.2068 129704.524513 loadingFinished
12 64622.2073 129704.817341 responseReceived
12 64622.2074 129704.824496 responseReceived
12 64622.2074 129704.824717 dataReceived
12 64622.2074 129704.82427 loadingFinished
12 64622.2073 129704.982548 dataReceived
12 64622.2073 129704.982724 dataReceived
12 64622.2073 129704.982863 dataReceived
12 64622.2073 129705.01176 dataReceived
12 64622.2073 129705.011726 loadingFinished
12 64622.2075 129705.037801 requestWillBeSent
12 64622.2076 129705.04097 requestWillBeSent
13 64622.2075 129705.347196 responseReceived
13 64622.2076 129705.349244 responseReceived
13 64622.2076 129705.349037 loadingFinished
13 64622.2075 129705.433442 dataReceived
13 64622.2075 129705.433179 loadingFinished
13 64622.2077 129707.037789 requestWillBeSent
13 64622.2077 129707.344699 responseReceived
13 64622.2077 129707.344232 loadingFinished
13 64622.2078 129710.046193 requestWillBeSent
13 64622.2078 129710.353151 responseReceived
13 64622.2078 129710.509334 dataReceived
13 64622.2078 129710.5172 dataReceived
13 64622.2078 129710.517341 dataReceived
13 64622.2078 129710.51745 dataReceived
13 64622.2079 129710.519195 requestWillBeSent
13 64622.2080 129710.519602 requestWillBeSent
13 64622.2087 129710.547481 requestWillBeSent
13 64622.2094 129710.548103 requestWillBeSent
13 64622.2098 129710.558702 requestWillBeSent
13 64622.2098 129710.559452 resourceChangedPriority
13 64622.2080 129710.559457 resourceChangedPriority
13 64622.2099 129710.563548 requestWillBeSent
13 64622.2078 129710.674746 dataReceived
13 64622.2078 129710.675546 dataReceived
13 64622.2078 129710.67569 dataReceived
13 64622.2078 129710.675829 dataReceived
13 64622.2078 129710.696028 dataReceived
13 64622.2078 129710.695849 loadingFinished
13 64622.2079 129710.831956 responseReceived
13 64622.2080 129710.839878 responseReceived
13 64622.2079 129710.878052 dataReceived
13 64622.2079 129710.877779 loadingFinished
13 64622.2080 129710.883794 dataReceived
13 64622.2080 129710.883762 loadingFinished
13 64622.2087 129710.892084 responseReceived
13 64622.2098 129710.89967 responseReceived
13 64622.2100 129710.905615 requestWillBeSent
13 64622.2094 129710.906756 responseReceived
13 64622.2099 129710.914442 responseReceived
13 64622.2098 129711.020877 dataReceived
13 64622.2098 129711.020694 loadingFinished
13 64622.2087 129711.132641 dataReceived
13 64622.2087 129711.13243 loadingFinished
13 64622.2094 129711.140708 dataReceived
13 64622.2094 129711.139256 loadingFinished
13 64622.2100 129711.222245 responseReceived
13 64622.2099 129711.259465 dataReceived
13 64622.2099 129711.259614 dataReceived
13 64622.2099 129711.259654 dataReceived
13 64622.2099 129711.259697 dataReceived
13 64622.2100 129711.5368 dataReceived
13 64622.2100 129711.536944 dataReceived
13 64622.2100 129711.537147 dataReceived
13 64622.2099 129711.589586 dataReceived
13 64622.2099 129711.591074 dataReceived
13 64622.2099 129711.591192 dataReceived
13 64622.2100 129711.687362 dataReceived
13 64622.2100 129711.687558 dataReceived
13 64622.2100 129711.687418 loadingFinished
13 64622.2101 129711.691787 requestWillBeSent
13 64622.2099 129711.806331 dataReceived
13 64622.2099 129711.806484 dataReceived
13 64622.2099 129711.806817 dataReceived
13 64622.2099 129711.971614 dataReceived
13 64622.2099 129711.971831 dataReceived
13 64622.2099 129711.976596 dataReceived
13 64622.2099 129711.976837 dataReceived
13 64622.2101 129712.009247 responseReceived
13 64622.2099 129712.182769 dataReceived
13 64622.2099 129712.182903 dataReceived
13 64622.2099 129712.182972 dataReceived
13 64622.2099 129712.183002 loadingFinished
13 64622.2102 129712.306018 requestWillBeSent
13 64622.2102 undefined requestServedFromCache
13 64622.2102 129712.306052 responseReceived
13 64622.2102 129712.3061 dataReceived
13 64622.2102 129712.306103 loadingFinished
13 64622.2104 129712.311351 requestWillBeSent
13 64622.2104 undefined requestServedFromCache
13 64622.2104 129712.311363 responseReceived
13 64622.2104 129712.311365 dataReceived
13 64622.2104 129712.311367 loadingFinished
13 64622.2106 129712.322207 requestWillBeSent
13 64622.2107 129712.324162 requestWillBeSent
13 64622.2101 129712.325672 dataReceived
13 64622.2101 129712.325819 dataReceived
13 64622.2101 129712.325914 dataReceived
13 64622.2101 129712.333996 dataReceived
13 64622.2101 129712.308767 loadingFinished
13 64622.2106 129712.63225 responseReceived
13 64622.2107 129712.640336 responseReceived
13 64622.2107 129712.640667 dataReceived
13 64622.2107 129712.640161 loadingFinished
13 64622.2106 129712.797101 dataReceived
13 64622.2106 129712.797297 dataReceived
13 64622.2106 129712.800303 dataReceived
13 64622.2106 129712.827239 dataReceived
13 64622.2106 129712.827145 loadingFinished
13 64622.2108 129712.884554 requestWillBeSent
13 64622.2109 129712.89163 requestWillBeSent
14 64622.2108 129713.195117 responseReceived
14 64622.2109 129713.201928 responseReceived
14 64622.2109 129713.201705 loadingFinished
14 64622.2108 129713.286084 dataReceived
14 64622.2108 129713.285817 loadingFinished
14 64622.2110 129714.882922 requestWillBeSent
14 64622.2110 129715.188877 responseReceived
14 64622.2110 129715.189215 loadingFinished
14 64622.2111 129717.903657 requestWillBeSent
14 64622.2111 129718.212929 responseReceived
14 64622.2111 129718.368794 dataReceived
14 64622.2111 129718.373725 dataReceived
14 64622.2111 129718.373867 dataReceived
14 64622.2111 129718.373951 dataReceived
14 64622.2112 129718.375754 requestWillBeSent
14 64622.2113 129718.375913 requestWillBeSent
14 64622.2120 129718.395712 requestWillBeSent
14 64622.2127 129718.396077 requestWillBeSent
14 64622.2131 129718.403167 requestWillBeSent
14 64622.2131 129718.404273 resourceChangedPriority
14 64622.2113 129718.404284 resourceChangedPriority
14 64622.2132 129718.440074 requestWillBeSent
14 64622.2111 129718.53368 dataReceived
14 64622.2111 129718.534771 dataReceived
14 64622.2111 129718.536087 dataReceived
14 64622.2111 129718.536318 dataReceived
14 64622.2111 129718.556527 dataReceived
14 64622.2111 129718.556436 loadingFinished
14 64622.2112 129718.68421 responseReceived
14 64622.2113 129718.691901 responseReceived
14 64622.2120 129718.722378 responseReceived
14 64622.2127 129718.72965 responseReceived
14 64622.2112 129718.7437 dataReceived
14 64622.2112 129718.743698 loadingFinished
14 64622.2133 129718.76376 requestWillBeSent
14 64622.2113 129718.767275 dataReceived
14 64622.2113 129718.767052 loadingFinished
14 64622.2131 129718.774561 responseReceived
14 64622.2132 129718.781912 responseReceived
14 64622.2131 129718.894391 dataReceived
14 64622.2131 129718.894176 loadingFinished
14 64622.2120 129718.976913 dataReceived
14 64622.2120 129718.976758 loadingFinished
14 64622.2127 129718.98422 dataReceived
14 64622.2127 129718.984116 loadingFinished
14 64622.2133 129719.074535 responseReceived
14 64622.2132 129719.112386 dataReceived
14 64622.2132 129719.112529 dataReceived
14 64622.2132 129719.118229 dataReceived
14 64622.2132 129719.118365 dataReceived
14 64622.2133 129719.389821 dataReceived
14 64622.2133 129719.389936 dataReceived
14 64622.2133 129719.389977 dataReceived
14 64622.2132 129719.442107 dataReceived
14 64622.2132 129719.442915 dataReceived
14 64622.2132 129719.443088 dataReceived
14 64622.2133 129719.539598 dataReceived
14 64622.2133 129719.539765 dataReceived
14 64622.2133 129719.539574 loadingFinished
14 64622.2134 129719.543871 requestWillBeSent
14 64622.2132 129719.659701 dataReceived
14 64622.2132 129719.659882 dataReceived
14 64622.2132 129719.664409 dataReceived
14 64622.2132 129719.825065 dataReceived
14 64622.2132 129719.82536 dataReceived
14 64622.2132 129719.825565 dataReceived
14 64622.2132 129719.825687 dataReceived
14 64622.2134 129719.854728 responseReceived
14 64622.2132 129720.042218 dataReceived
14 64622.2132 129720.04238 dataReceived
14 64622.2132 129720.042462 dataReceived
14 64622.2132 129720.042355 loadingFinished
14 64622.2135 129720.155165 requestWillBeSent
14 64622.2135 undefined requestServedFromCache
14 64622.2135 129720.155184 responseReceived
14 64622.2135 129720.155226 dataReceived
14 64622.2135 129720.155229 loadingFinished
14 64622.2137 129720.161138 requestWillBeSent
14 64622.2137 undefined requestServedFromCache
14 64622.2137 129720.161152 responseReceived
14 64622.2137 129720.161154 dataReceived
14 64622.2137 129720.161155 loadingFinished
14 64622.2139 129720.17056 requestWillBeSent
14 64622.2140 129720.171917 requestWillBeSent
14 64622.2134 129720.175659 dataReceived
14 64622.2134 129720.17898 dataReceived
14 64622.2134 129720.179502 dataReceived
14 64622.2134 129720.181556 dataReceived
14 64622.2134 129720.162033 loadingFinished
14 64622.2139 129720.476317 responseReceived
14 64622.2140 129720.484879 responseReceived
14 64622.2140 129720.485139 dataReceived
14 64622.2140 129720.484561 loadingFinished
14 64622.2139 129720.641922 dataReceived
14 64622.2139 129720.642078 dataReceived
14 64622.2139 129720.644213 dataReceived
14 64622.2139 129720.671843 dataReceived
14 64622.2139 129720.671745 loadingFinished
14 64622.2141 129720.698673 requestWillBeSent
14 64622.2142 129720.702487 requestWillBeSent
15 64622.2141 129721.001311 responseReceived
15 64622.2142 129721.017893 responseReceived
15 64622.2142 129721.017577 loadingFinished
15 64622.2141 129721.092854 dataReceived
15 64622.2141 129721.092644 loadingFinished
15 64622.2143 129722.697034 requestWillBeSent
15 64622.2143 129723.004673 responseReceived
15 64622.2143 129723.004958 loadingFinished
15 64622.2144 129725.710667 requestWillBeSent
15 64622.2144 129726.019757 responseReceived
15 64622.2144 129726.177526 dataReceived
15 64622.2144 129726.184017 dataReceived
15 64622.2144 129726.184167 dataReceived
15 64622.2144 129726.184274 dataReceived
15 64622.2145 129726.185871 requestWillBeSent
15 64622.2146 129726.185929 requestWillBeSent
15 64622.2153 129726.205539 requestWillBeSent
15 64622.2160 129726.205809 requestWillBeSent
15 64622.2164 129726.213939 requestWillBeSent
15 64622.2165 129726.245762 requestWillBeSent
15 64622.2165 129726.248481 resourceChangedPriority
15 64622.2146 129726.248519 resourceChangedPriority
15 64622.2144 129726.342211 dataReceived
15 64622.2144 129726.342317 dataReceived
15 64622.2144 129726.343277 dataReceived
15 64622.2144 129726.343406 dataReceived
15 64622.2144 129726.364229 dataReceived
15 64622.2144 129726.364129 loadingFinished
15 64622.2145 129726.492123 responseReceived
15 64622.2146 129726.500852 responseReceived
15 64622.2145 129726.537004 dataReceived
15 64622.2145 129726.536836 loadingFinished
15 64622.2146 129726.544385 dataReceived
15 64622.2146 129726.544242 loadingFinished
15 64622.2153 129726.551483 responseReceived
15 64622.2160 129726.559942 responseReceived
15 64622.2164 129726.567431 responseReceived
15 64622.2166 129726.572409 requestWillBeSent
15 64622.2165 129726.574194 responseReceived
15 64622.2165 129726.69475 dataReceived
15 64622.2165 129726.694538 loadingFinished
15 64622.2153 129726.792614 dataReceived
15 64622.2153 129726.792449 loadingFinished
15 64622.2160 129726.799687 dataReceived
15 64622.2160 129726.79957 loadingFinished
15 64622.2166 129726.889359 responseReceived
15 64622.2164 129726.911819 dataReceived
15 64622.2164 129726.912051 dataReceived
15 64622.2164 129726.912103 dataReceived
15 64622.2164 129726.91227 dataReceived
15 64622.2166 129727.204686 dataReceived
15 64622.2166 129727.204791 dataReceived
15 64622.2166 129727.205036 dataReceived
15 64622.2164 129727.242563 dataReceived
15 64622.2164 129727.242892 dataReceived
15 64622.2164 129727.244448 dataReceived
15 64622.2166 129727.355103 dataReceived
15 64622.2166 129727.355232 dataReceived
15 64622.2166 129727.354917 loadingFinished
15 64622.2167 129727.359078 requestWillBeSent
15 64622.2164 129727.467816 dataReceived
15 64622.2164 129727.468128 dataReceived
15 64622.2164 129727.475683 dataReceived
15 64622.2164 129727.638931 dataReceived
15 64622.2164 129727.639041 dataReceived
15 64622.2164 129727.644498 dataReceived
15 64622.2164 129727.644654 dataReceived
15 64622.2167 129727.676869 responseReceived
15 64622.2164 129727.850413 dataReceived
15 64622.2164 129727.850973 dataReceived
15 64622.2164 129727.851225 dataReceived
15 64622.2164 129727.851478 loadingFinished
15 64622.2168 129727.94159 requestWillBeSent
15 64622.2168 undefined requestServedFromCache
15 64622.2168 129727.94161 responseReceived
15 64622.2168 129727.941612 dataReceived
15 64622.2168 129727.941614 loadingFinished
15 64622.2170 129727.946989 requestWillBeSent
15 64622.2170 undefined requestServedFromCache
15 64622.2170 129727.947005 responseReceived
15 64622.2170 129727.947007 dataReceived
15 64622.2170 129727.947009 loadingFinished
15 64622.2172 129727.956198 requestWillBeSent
15 64622.2173 129727.957563 requestWillBeSent
15 64622.2167 129727.964677 dataReceived
15 64622.2167 129727.964918 dataReceived
15 64622.2167 129727.965095 dataReceived
15 64622.2167 129727.976269 dataReceived
15 64622.2167 129727.976186 loadingFinished
15 64622.2172 129728.262089 responseReceived
15 64622.2173 129728.269082 responseReceived
15 64622.2173 129728.269245 dataReceived
15 64622.2173 129728.268908 loadingFinished
15 64622.2172 129728.426702 dataReceived
15 64622.2172 129728.42687 dataReceived
15 64622.2172 129728.428398 dataReceived
15 64622.2172 129728.457002 dataReceived
15 64622.2172 129728.456841 loadingFinished
15 64622.2174 129728.484538 requestWillBeSent
15 64622.2175 129728.488585 requestWillBeSent
16 64622.2174 129728.79482 responseReceived
16 64622.2175 129728.802596 responseReceived
16 64622.2175 129728.802986 loadingFinished
16 64622.2174 129728.885477 dataReceived
16 64622.2174 129728.885257 loadingFinished
16 64622.2176 129730.483786 requestWillBeSent
16 64622.2176 129730.78886 responseReceived
16 64622.2176 129730.789155 loadingFinished
16 64622.2177 129733.498125 requestWillBeSent
16 64622.2177 129733.81268 responseReceived
16 64622.2177 129733.970212 dataReceived
16 64622.2177 129733.975551 dataReceived
16 64622.2177 129733.975661 dataReceived
16 64622.2177 129733.975748 dataReceived
16 64622.2178 129733.977253 requestWillBeSent
16 64622.2179 129733.977344 requestWillBeSent
16 64622.2186 129733.993911 requestWillBeSent
16 64622.2193 129733.994126 requestWillBeSent
16 64622.2197 129733.999154 requestWillBeSent
16 64622.2197 129733.999972 resourceChangedPriority
16 64622.2179 129733.999989 resourceChangedPriority
16 64622.2198 129734.027926 requestWillBeSent
16 64622.2177 129734.134073 dataReceived
16 64622.2177 129734.134725 dataReceived
16 64622.2177 129734.134822 dataReceived
16 64622.2177 129734.134876 dataReceived
16 64622.2177 129734.157097 dataReceived
16 64622.2177 129734.156827 loadingFinished
16 64622.2178 129734.284444 responseReceived
16 64622.2179 129734.293432 responseReceived
16 64622.2178 129734.32875 dataReceived
16 64622.2178 129734.328532 loadingFinished
16 64622.2179 129734.336894 dataReceived
16 64622.2179 129734.336748 loadingFinished
16 64622.2186 129734.344168 responseReceived
16 64622.2197 129734.351782 responseReceived
16 64622.2193 129734.360424 responseReceived
16 64622.2199 129734.367164 requestWillBeSent
16 64622.2198 129734.367755 responseReceived
16 64622.2197 129734.472497 dataReceived
16 64622.2197 129734.472314 loadingFinished
16 64622.2186 129734.584552 dataReceived
16 64622.2186 129734.584121 loadingFinished
16 64622.2193 129734.594777 dataReceived
16 64622.2193 129734.593653 loadingFinished
16 64622.2199 129734.681964 responseReceived
16 64622.2198 129734.704454 dataReceived
16 64622.2198 129734.7046 dataReceived
16 64622.2198 129734.708442 dataReceived
16 64622.2198 129734.708674 dataReceived
16 64622.2199 129734.997109 dataReceived
16 64622.2199 129734.997294 dataReceived
16 64622.2199 129734.997434 dataReceived
16 64622.2198 129735.034866 dataReceived
16 64622.2198 129735.035062 dataReceived
16 64622.2198 129735.035251 dataReceived
16 64622.2199 129735.147448 dataReceived
16 64622.2199 129735.147628 dataReceived
16 64622.2199 129735.14758 loadingFinished
16 64622.2200 129735.151432 requestWillBeSent
16 64622.2198 129735.259782 dataReceived
16 64622.2198 129735.260935 dataReceived
16 64622.2198 129735.261026 dataReceived
16 64622.2198 129735.424853 dataReceived
16 64622.2198 129735.425001 dataReceived
16 64622.2198 129735.425318 dataReceived
16 64622.2198 129735.425492 dataReceived
16 64622.2200 129735.470492 responseReceived
16 64622.2198 129735.627098 dataReceived
16 64622.2198 129735.628403 dataReceived
16 64622.2198 129735.628492 dataReceived
16 64622.2198 129735.627212 loadingFinished
16 64622.2201 129735.758088 requestWillBeSent
16 64622.2201 undefined requestServedFromCache
16 64622.2201 129735.758107 responseReceived
16 64622.2201 129735.758146 dataReceived
16 64622.2201 129735.75815 loadingFinished
16 64622.2203 129735.767545 requestWillBeSent
16 64622.2203 undefined requestServedFromCache
16 64622.2203 129735.767558 responseReceived
16 64622.2203 129735.76756 dataReceived
16 64622.2203 129735.767562 loadingFinished
16 64622.2205 129735.783815 requestWillBeSent
16 64622.2206 129735.786571 requestWillBeSent
16 64622.2200 129735.792546 dataReceived
16 64622.2200 129735.792746 dataReceived
16 64622.2200 129735.793486 dataReceived
16 64622.2200 129735.794826 dataReceived
16 64622.2200 129735.761334 loadingFinished
16 64622.2205 129736.092751 responseReceived
16 64622.2206 129736.10008 responseReceived
16 64622.2206 129736.100604 dataReceived
16 64622.2206 129736.100473 loadingFinished
16 64622.2205 129736.256882 dataReceived
16 64622.2205 129736.257137 dataReceived
16 64622.2205 129736.260209 dataReceived
16 64622.2205 129736.28665 dataReceived
16 64622.2205 129736.286529 loadingFinished
16 64622.2207 129736.315934 requestWillBeSent
16 64622.2208 129736.321163 requestWillBeSent
17 64622.2207 129736.6265 responseReceived
17 64622.2208 129736.632906 responseReceived
17 64622.2208 129736.632782 loadingFinished
17 64622.2207 129736.715196 dataReceived
17 64622.2207 129736.715028 loadingFinished
17 64622.2209 129738.316046 requestWillBeSent
17 64622.2209 129738.618726 responseReceived
17 64622.2209 129738.619215 loadingFinished
17 64622.2210 129741.332577 requestWillBeSent
17 64622.2210 129741.642608 responseReceived
17 64622.2210 129741.799693 dataReceived
17 64622.2210 129741.807323 dataReceived
17 64622.2210 129741.807511 dataReceived
17 64622.2210 129741.807615 dataReceived
17 64622.2211 129741.809301 requestWillBeSent
17 64622.2212 129741.809409 requestWillBeSent
17 64622.2219 129741.866736 requestWillBeSent
17 64622.2226 129741.867021 requestWillBeSent
17 64622.2230 129741.87303 requestWillBeSent
17 64622.2230 129741.874211 resourceChangedPriority
17 64622.2212 129741.874224 resourceChangedPriority
17 64622.2231 129741.889008 requestWillBeSent
17 64622.2210 129741.964551 dataReceived
17 64622.2210 129741.964757 dataReceived
17 64622.2210 129741.966077 dataReceived
17 64622.2210 129741.966142 dataReceived
17 64622.2210 129741.986219 dataReceived
17 64622.2210 129741.986146 loadingFinished
17 64622.2211 129742.11449 responseReceived
17 64622.2212 129742.122318 responseReceived
17 64622.2211 129742.159202 dataReceived
17 64622.2211 129742.158898 loadingFinished
17 64622.2212 129742.166945 dataReceived
17 64622.2212 129742.166814 loadingFinished
17 64622.2219 129742.174073 responseReceived
17 64622.2226 129742.182703 responseReceived
17 64622.2230 129742.189061 responseReceived
17 64622.2232 129742.1936 requestWillBeSent
17 64622.2231 129742.220389 responseReceived
17 64622.2230 129742.301888 dataReceived
17 64622.2230 129742.301662 loadingFinished
17 64622.2219 129742.407892 dataReceived
17 64622.2219 129742.407607 loadingFinished
17 64622.2226 129742.415627 dataReceived
17 64622.2226 129742.414791 loadingFinished
17 64622.2232 129742.505064 responseReceived
17 64622.2231 129742.543024 dataReceived
17 64622.2231 129742.543203 dataReceived
17 64622.2231 129742.545004 dataReceived
17 64622.2231 129742.545294 dataReceived
17 64622.2232 129742.8202 dataReceived
17 64622.2232 129742.820374 dataReceived
17 64622.2232 129742.820514 dataReceived
17 64622.2231 129742.87313 dataReceived
17 64622.2231 129742.873291 dataReceived
17 64622.2231 129742.873492 dataReceived
17 64622.2232 129742.969272 dataReceived
17 64622.2232 129742.969462 dataReceived
17 64622.2232 129742.969175 loadingFinished
17 64622.2233 129742.973146 requestWillBeSent
17 64622.2231 129743.089566 dataReceived
17 64622.2231 129743.092402 dataReceived
17 64622.2231 129743.092494 dataReceived
17 64622.2231 129743.256092 dataReceived
17 64622.2231 129743.256295 dataReceived
17 64622.2231 129743.25644 dataReceived
17 64622.2231 129743.256658 dataReceived
17 64622.2233 129743.284592 responseReceived
17 64622.2231 129743.473183 dataReceived
17 64622.2231 129743.47652 dataReceived
17 64622.2231 129743.476618 dataReceived
17 64622.2231 129743.47335 loadingFinished
17 64622.2234 129743.560044 requestWillBeSent
17 64622.2234 undefined requestServedFromCache
17 64622.2234 129743.560063 responseReceived
17 64622.2234 129743.560065 dataReceived
17 64622.2234 129743.560066 loadingFinished
17 64622.2236 129743.565157 requestWillBeSent
17 64622.2236 undefined requestServedFromCache
17 64622.2236 129743.56517 responseReceived
17 64622.2236 129743.565171 dataReceived
17 64622.2236 129743.565173 loadingFinished
17 64622.2238 129743.574625 requestWillBeSent
17 64622.2239 129743.575907 requestWillBeSent
17 64622.2233 129743.583901 dataReceived
17 64622.2233 129743.584051 dataReceived
17 64622.2233 129743.584092 dataReceived
17 64622.2233 129743.592283 dataReceived
17 64622.2233 129743.592196 loadingFinished
17 64622.2238 129743.885159 responseReceived
17 64622.2239 129743.893008 responseReceived
17 64622.2239 129743.893229 dataReceived
17 64622.2239 129743.892722 loadingFinished
17 64622.2238 129744.049992 dataReceived
17 64622.2238 129744.050204 dataReceived
17 64622.2238 129744.050384 dataReceived
17 64622.2238 129744.080174 dataReceived
17 64622.2238 129744.079972 loadingFinished
17 64622.2240 129744.107452 requestWillBeSent
17 64622.2241 129744.111134 requestWillBeSent
18 64622.2240 129744.417426 responseReceived
18 64622.2241 129744.424657 responseReceived
18 64622.2241 129744.424485 loadingFinished
18 64622.2240 129744.506873 dataReceived
18 64622.2240 129744.506729 loadingFinished
18 64622.2242 129746.106838 requestWillBeSent
18 64622.2242 129746.411609 responseReceived
18 64622.2242 129746.41133 loadingFinished
18 64622.2243 129749.11998 requestWillBeSent
18 64622.2243 129749.435813 responseReceived
18 64622.2243 129749.591552 dataReceived
18 64622.2243 129749.597573 dataReceived
18 64622.2243 129749.597686 dataReceived
18 64622.2243 129749.597773 dataReceived
18 64622.2244 129749.607191 requestWillBeSent
18 64622.2245 129749.60729 requestWillBeSent
18 64622.2252 129749.6245 requestWillBeSent
18 64622.2259 129749.62477 requestWillBeSent
18 64622.2263 129749.630124 requestWillBeSent
18 64622.2263 129749.631101 resourceChangedPriority
18 64622.2245 129749.631108 resourceChangedPriority
18 64622.2264 129749.637693 requestWillBeSent
18 64622.2243 129749.756955 dataReceived
18 64622.2243 129749.757549 dataReceived
18 64622.2243 129749.757667 dataReceived
18 64622.2243 129749.75772 dataReceived
18 64622.2243 129749.778644 dataReceived
18 64622.2243 129749.77854 loadingFinished
18 64622.2244 129749.914656 responseReceived
18 64622.2245 129749.922349 responseReceived
18 64622.2244 129749.95963 dataReceived
18 64622.2244 129749.959476 loadingFinished
18 64622.2252 129749.973751 responseReceived
18 64622.2263 129749.981158 responseReceived
18 64622.2265 129749.986977 requestWillBeSent
18 64622.2259 129749.988733 responseReceived
18 64622.2264 129749.99623 responseReceived
18 64622.2245 129750.003523 dataReceived
18 64622.2245 129750.00321 loadingFinished
18 64622.2263 129750.109914 dataReceived
18 64622.2263 129750.10968 loadingFinished
18 64622.2252 129750.22395 dataReceived
18 64622.2252 129750.223629 loadingFinished
18 64622.2259 129750.23186 dataReceived
18 64622.2259 129750.230287 loadingFinished
18 64622.2265 129750.305433 responseReceived
18 64622.2264 129750.357926 dataReceived
18 64622.2264 129750.360342 dataReceived
18 64622.2264 129750.360435 dataReceived
18 64622.2264 129750.360524 dataReceived
18 64622.2265 129750.61874 dataReceived
18 64622.2265 129750.618886 dataReceived
18 64622.2265 129750.619064 dataReceived
18 64622.2264 129750.687059 dataReceived
18 64622.2264 129750.687172 dataReceived
18 64622.2264 129750.68722 dataReceived
18 64622.2265 129750.769039 dataReceived
18 64622.2265 129750.769218 dataReceived
18 64622.2265 129750.769024 loadingFinished
18 64622.2266 129750.773803 requestWillBeSent
18 64622.2264 129750.896286 dataReceived
18 64622.2264 129750.89648 dataReceived
18 64622.2264 129750.900329 dataReceived
18 64622.2264 129751.061636 dataReceived
18 64622.2264 129751.061927 dataReceived
18 64622.2264 129751.06211 dataReceived
18 64622.2264 129751.062166 dataReceived
18 64622.2266 129751.092758 responseReceived
18 64622.2264 129751.2812 dataReceived
18 64622.2264 129751.281375 dataReceived
18 64622.2264 129751.281475 dataReceived
18 64622.2264 129751.281362 loadingFinished
18 64622.2267 129751.367509 requestWillBeSent
18 64622.2267 undefined requestServedFromCache
18 64622.2267 129751.367527 responseReceived
18 64622.2267 129751.367529 dataReceived
18 64622.2267 129751.36753 loadingFinished
18 64622.2269 129751.372445 requestWillBeSent
18 64622.2269 undefined requestServedFromCache
18 64622.2269 129751.372457 responseReceived
18 64622.2269 129751.372459 dataReceived
18 64622.2269 129751.37246 loadingFinished
18 64622.2271 129751.381264 requestWillBeSent
18 64622.2272 129751.38243 requestWillBeSent
18 64622.2266 129751.389093 dataReceived
18 64622.2266 129751.389292 dataReceived
18 64622.2266 129751.389338 dataReceived
18 64622.2266 129751.399375 dataReceived
18 64622.2266 129751.399254 loadingFinished
18 64622.2271 129751.692798 responseReceived
18 64622.2272 129751.699467 responseReceived
18 64622.2272 129751.699692 dataReceived
18 64622.2272 129751.699152 loadingFinished
18 64622.2271 129751.856961 dataReceived
18 64622.2271 129751.857122 dataReceived
18 64622.2271 129751.861392 dataReceived
18 64622.2271 129751.886545 dataReceived
18 64622.2271 129751.886263 loadingFinished
18 64622.2273 129751.910197 requestWillBeSent
18 64622.2274 129751.913484 requestWillBeSent
