iteration requestId timestamp event
12 91866.457 137191.100263 loadingFinished
12 91866.456 137191.258361 dataReceived
12 91866.456 137191.258529 dataReceived
12 91866.456 137191.25867 dataReceived
12 91866.456 137191.287859 dataReceived
12 91866.456 137191.288117 dataReceived
12 91866.456 137191.287741 loadingFinished
12 91866.458 137191.310195 requestWillBeSent
12 91866.459 137191.313367 requestWillBeSent
13 91866.458 137191.618028 responseReceived
13 91866.459 137191.624995 responseReceived
13 91866.459 137191.625286 loadingFinished
13 91866.458 137191.708878 dataReceived
13 91866.458 137191.709132 dataReceived
13 91866.458 137191.708596 loadingFinished
13 91866.460 137193.310664 requestWillBeSent
13 91866.460 137193.620714 responseReceived
13 91866.460 137193.620601 loadingFinished
13 91866.461 137196.322434 requestWillBeSent
13 91866.461 137196.628609 responseReceived
13 91866.461 137196.786302 dataReceived
13 91866.461 137196.791708 dataReceived
13 91866.461 137196.791791 dataReceived
13 91866.461 137196.791837 dataReceived
13 91866.462 137196.793163 requestWillBeSent
13 91866.463 137196.793449 requestWillBeSent
13 91866.470 137196.811638 requestWillBeSent
13 91866.477 137196.811934 requestWillBeSent
13 91866.481 137196.84023 requestWillBeSent
13 91866.481 137196.841528 resourceChangedPriority
13 91866.463 137196.841562 resourceChangedPriority
13 91866.461 137196.950441 dataReceived
13 91866.461 137196.950766 dataReceived
13 91866.461 137196.952495 dataReceived
13 91866.461 137196.952647 dataReceived
13 91866.482 137196.96227 requestWillBeSent
13 91866.461 137196.979933 dataReceived
13 91866.461 137196.98017 dataReceived
13 91866.461 137196.979718 loadingFinished
13 91866.462 137197.101164 responseReceived
13 91866.463 137197.108533 responseReceived
13 91866.462 137197.145894 dataReceived
13 91866.462 137197.146101 dataReceived
13 91866.462 137197.145681 loadingFinished
13 91866.463 137197.153081 dataReceived
13 91866.463 137197.153417 dataReceived
13 91866.463 137197.152902 loadingFinished
13 91866.470 137197.160511 responseReceived
13 91866.481 137197.168545 responseReceived
13 91866.477 137197.175804 responseReceived
13 91866.483 137197.188518 requestWillBeSent
13 91866.481 137197.258201 dataReceived
13 91866.481 137197.258552 dataReceived
13 91866.481 137197.25793 loadingFinished
13 91866.482 137197.288859 responseReceived
13 91866.470 137197.363319 dataReceived
13 91866.470 137197.363582 dataReceived
13 91866.470 137197.363068 loadingFinished
13 91866.477 137197.372395 dataReceived
13 91866.477 137197.372635 dataReceived
13 91866.477 137197.370555 loadingFinished
13 91866.483 137197.505773 responseReceived
13 91866.482 137197.513934 dataReceived
13 91866.482 137197.514098 dataReceived
13 91866.482 137197.517811 dataReceived
13 91866.482 137197.517928 dataReceived
13 91866.483 137197.820774 dataReceived
13 91866.483 137197.820955 dataReceived
13 91866.483 137197.821071 dataReceived
13 91866.482 137197.84311 dataReceived
13 91866.482 137197.843266 dataReceived
13 91866.482 137197.844371 dataReceived
13 91866.483 137197.971246 dataReceived
13 91866.483 137197.971391 dataReceived
13 91866.483 137197.970897 loadingFinished
13 91866.484 137197.974776 requestWillBeSent
13 91866.482 137198.075519 dataReceived
13 91866.482 137198.077989 dataReceived
13 91866.482 137198.078454 dataReceived
13 91866.482 137198.24134 dataReceived
13 91866.482 137198.241466 dataReceived
13 91866.482 137198.247349 dataReceived
13 91866.482 137198.247483 dataReceived
13 91866.484 137198.293305 responseReceived
13 91866.482 137198.436468 dataReceived
13 91866.482 137198.436676 dataReceived
13 91866.482 137198.43675 dataReceived
13 91866.482 137198.436638 loadingFinished
13 91866.485 137198.520836 requestWillBeSent
13 91866.485 undefined requestServedFromCache
13 91866.485 137198.520855 responseReceived
13 91866.485 137198.520857 dataReceived
13 91866.485 137198.520858 loadingFinished
13 91866.487 137198.525624 requestWillBeSent
13 91866.487 undefined requestServedFromCache
13 91866.487 137198.525638 responseReceived
13 91866.487 137198.52564 dataReceived
13 91866.487 137198.525641 loadingFinished
13 91866.489 137198.535099 requestWillBeSent
13 91866.490 137198.53633 requestWillBeSent
13 91866.484 137198.542988 dataReceived
13 91866.484 137198.545172 dataReceived
13 91866.484 137198.547044 dataReceived
13 91866.484 137198.578086 dataReceived
13 91866.484 137198.578305 dataReceived
13 91866.484 137198.577562 loadingFinished
13 91866.489 137198.841217 responseReceived
13 91866.490 137198.84828 responseReceived
13 91866.490 137198.848471 dataReceived
13 91866.490 137198.84866 dataReceived
13 91866.490 137198.847995 loadingFinished
13 91866.489 137199.005305 dataReceived
13 91866.489 137199.005447 dataReceived
13 91866.489 137199.008221 dataReceived
13 91866.489 137199.035016 dataReceived
13 91866.489 137199.035203 dataReceived
13 91866.489 137199.034903 loadingFinished
13 91866.491 137199.058194 requestWillBeSent
13 91866.492 137199.061601 requestWillBeSent
14 91866.491 137199.366185 responseReceived
14 91866.492 137199.37282 responseReceived
14 91866.492 137199.372599 loadingFinished
14 91866.491 137199.456051 dataReceived
14 91866.491 137199.456571 dataReceived
14 91866.491 137199.455832 loadingFinished
14 91866.493 137201.058032 requestWillBeSent
14 91866.493 137201.368121 responseReceived
14 91866.493 137201.367884 loadingFinished
14 91866.494 137204.067402 requestWillBeSent
14 91866.494 137204.377763 responseReceived
14 91866.494 137204.532583 dataReceived
14 91866.494 137204.537353 dataReceived
14 91866.494 137204.537499 dataReceived
14 91866.494 137204.537569 dataReceived
14 91866.495 137204.542304 requestWillBeSent
14 91866.496 137204.542375 requestWillBeSent
14 91866.503 137204.558902 requestWillBeSent
14 91866.510 137204.559255 requestWillBeSent
14 91866.514 137204.564847 requestWillBeSent
14 91866.514 137204.565671 resourceChangedPriority
14 91866.496 137204.56568 resourceChangedPriority
14 91866.494 137204.697703 dataReceived
14 91866.494 137204.697913 dataReceived
14 91866.494 137204.69859 dataReceived
14 91866.494 137204.6987 dataReceived
14 91866.515 137204.70956 requestWillBeSent
14 91866.494 137204.720817 dataReceived
14 91866.494 137204.721098 dataReceived
14 91866.494 137204.7207 loadingFinished
14 91866.495 137204.847649 responseReceived
14 91866.496 137204.856151 responseReceived
14 91866.495 137204.892734 dataReceived
14 91866.495 137204.892915 dataReceived
14 91866.495 137204.892492 loadingFinished
14 91866.496 137204.899861 dataReceived
14 91866.496 137204.900159 dataReceived
14 91866.496 137204.899625 loadingFinished
14 91866.503 137204.908342 responseReceived
14 91866.514 137204.91628 responseReceived
14 91866.510 137204.923098 responseReceived
14 91866.516 137204.929339 requestWillBeSent
14 91866.514 137205.005993 dataReceived
14 91866.514 137205.006253 dataReceived
14 91866.514 137205.005691 loadingFinished
14 91866.515 137205.036585 responseReceived
14 91866.503 137205.111268 dataReceived
14 91866.503 137205.111545 dataReceived
14 91866.503 137205.111442 loadingFinished
14 91866.510 137205.119706 dataReceived
14 91866.510 137205.120025 dataReceived
14 91866.510 137205.119622 loadingFinished
14 91866.516 137205.24512 responseReceived
14 91866.515 137205.268588 dataReceived
14 91866.515 137205.268806 dataReceived
14 91866.515 137205.272811 dataReceived
14 91866.515 137205.273106 dataReceived
14 91866.516 137205.561081 dataReceived
14 91866.516 137205.561309 dataReceived
14 91866.516 137205.561457 dataReceived
14 91866.515 137205.598218 dataReceived
14 91866.515 137205.600182 dataReceived
14 91866.515 137205.600348 dataReceived
14 91866.516 137205.710181 dataReceived
14 91866.516 137205.710319 dataReceived
14 91866.516 137205.710041 loadingFinished
14 91866.517 137205.713237 requestWillBeSent
14 91866.515 137205.824125 dataReceived
14 91866.515 137205.824279 dataReceived
14 91866.515 137205.832091 dataReceived
14 91866.515 137205.988143 dataReceived
14 91866.515 137205.988258 dataReceived
14 91866.515 137205.988586 dataReceived
14 91866.515 137205.988871 dataReceived
14 91866.517 137206.025727 responseReceived
14 91866.515 137206.198288 dataReceived
14 91866.515 137206.200249 dataReceived
14 91866.515 137206.200406 dataReceived
14 91866.515 137206.19843 loadingFinished
14 91866.518 137206.282658 requestWillBeSent
14 91866.518 undefined requestServedFromCache
14 91866.518 137206.282676 responseReceived
14 91866.518 137206.282678 dataReceived
14 91866.518 137206.282679 loadingFinished
14 91866.520 137206.287894 requestWillBeSent
14 91866.520 undefined requestServedFromCache
14 91866.520 137206.28791 responseReceived
14 91866.520 137206.287913 dataReceived
14 91866.520 137206.287915 loadingFinished
14 91866.522 137206.29906 requestWillBeSent
14 91866.523 137206.300773 requestWillBeSent
14 91866.517 137206.312428 dataReceived
14 91866.517 137206.312748 dataReceived
14 91866.517 137206.3128 dataReceived
14 91866.517 137206.325082 dataReceived
14 91866.517 137206.326888 dataReceived
14 91866.517 137206.325138 loadingFinished
14 91866.522 137206.603288 responseReceived
14 91866.523 137206.613269 responseReceived
14 91866.523 137206.613451 dataReceived
14 91866.523 137206.613563 dataReceived
14 91866.523 137206.612976 loadingFinished
14 91866.522 137206.768216 dataReceived
14 91866.522 137206.768364 dataReceived
14 91866.522 137206.768466 dataReceived
14 91866.522 137206.798214 dataReceived
14 91866.522 137206.798506 dataReceived
14 91866.522 137206.798048 loadingFinished
14 91866.524 137206.821644 requestWillBeSent
14 91866.525 137206.825087 requestWillBeSent
15 91866.524 137207.128352 responseReceived
15 91866.525 137207.136195 responseReceived
15 91866.525 137207.135909 loadingFinished
15 91866.524 137207.218945 dataReceived
15 91866.524 137207.219186 dataReceived
15 91866.524 137207.218692 loadingFinished
15 91866.526 137208.821561 requestWillBeSent
15 91866.526 137209.130753 responseReceived
15 91866.526 137209.130277 loadingFinished
15 91866.527 137211.836553 requestWillBeSent
15 91866.527 137212.147339 responseReceived
15 91866.527 137212.303355 dataReceived
15 91866.527 137212.30931 dataReceived
15 91866.527 137212.309432 dataReceived
15 91866.527 137212.309488 dataReceived
15 91866.528 137212.311035 requestWillBeSent
15 91866.529 137212.311199 requestWillBeSent
15 91866.536 137212.326408 requestWillBeSent
15 91866.543 137212.326624 requestWillBeSent
15 91866.547 137212.3604 requestWillBeSent
15 91866.547 137212.362205 resourceChangedPriority
15 91866.529 137212.362215 resourceChangedPriority
15 91866.527 137212.467792 dataReceived
15 91866.527 137212.468323 dataReceived
15 91866.527 137212.470186 dataReceived
15 91866.527 137212.470357 dataReceived
15 91866.548 137212.477779 requestWillBeSent
15 91866.527 137212.490718 dataReceived
15 91866.527 137212.491027 dataReceived
15 91866.527 137212.490538 loadingFinished
15 91866.528 137212.617868 responseReceived
15 91866.529 137212.626402 responseReceived
15 91866.528 137212.662987 dataReceived
15 91866.528 137212.663272 dataReceived
15 91866.528 137212.663156 loadingFinished
15 91866.529 137212.671281 dataReceived
15 91866.529 137212.671444 dataReceived
15 91866.529 137212.671168 loadingFinished
15 91866.536 137212.67835 responseReceived
15 91866.543 137212.685582 responseReceived
15 91866.547 137212.693214 responseReceived
15 91866.549 137212.70318 requestWillBeSent
15 91866.547 137212.783263 dataReceived
15 91866.547 137212.783574 dataReceived
15 91866.547 137212.78301 loadingFinished
15 91866.548 137212.805838 responseReceived
15 91866.536 137212.880193 dataReceived
15 91866.536 137212.880406 dataReceived
15 91866.536 137212.880045 loadingFinished
15 91866.543 137212.887515 dataReceived
15 91866.543 137212.887668 dataReceived
15 91866.543 137212.887508 loadingFinished
15 91866.549 137213.01628 responseReceived
15 91866.548 137213.038148 dataReceived
15 91866.548 137213.038297 dataReceived
15 91866.548 137213.038729 dataReceived
15 91866.548 137213.038977 dataReceived
15 91866.549 137213.330725 dataReceived
15 91866.549 137213.330921 dataReceived
15 91866.549 137213.331049 dataReceived
15 91866.548 137213.368257 dataReceived
15 91866.548 137213.368379 dataReceived
15 91866.548 137213.368513 dataReceived
15 91866.549 137213.480741 dataReceived
15 91866.549 137213.480845 dataReceived
15 91866.549 137213.480609 loadingFinished
15 91866.550 137213.484149 requestWillBeSent
15 91866.548 137213.593334 dataReceived
15 91866.548 137213.596754 dataReceived
15 91866.548 137213.59686 dataReceived
15 91866.548 137213.765285 dataReceived
15 91866.548 137213.768384 dataReceived
15 91866.548 137213.768499 dataReceived
15 91866.548 137213.768626 dataReceived
15 91866.550 137213.796591 responseReceived
15 91866.548 137213.98443 dataReceived
15 91866.548 137213.987873 dataReceived
15 91866.548 137213.988037 dataReceived
15 91866.548 137213.984593 loadingFinished
15 91866.551 137214.072104 requestWillBeSent
15 91866.551 undefined requestServedFromCache
15 91866.551 137214.072131 responseReceived
15 91866.551 137214.072134 dataReceived
15 91866.551 137214.072135 loadingFinished
15 91866.553 137214.077168 requestWillBeSent
15 91866.553 undefined requestServedFromCache
15 91866.553 137214.077182 responseReceived
15 91866.553 137214.077184 dataReceived
15 91866.553 137214.077186 loadingFinished
15 91866.555 137214.086478 requestWillBeSent
15 91866.556 137214.087713 requestWillBeSent
15 91866.550 137214.093565 dataReceived
15 91866.550 137214.095072 dataReceived
15 91866.550 137214.096973 dataReceived
15 91866.550 137214.102136 dataReceived
15 91866.550 137214.103648 dataReceived
15 91866.550 137214.102109 loadingFinished
15 91866.555 137214.394944 responseReceived
15 91866.556 137214.403398 responseReceived
15 91866.556 137214.403654 dataReceived
15 91866.556 137214.403845 dataReceived
15 91866.556 137214.40308 loadingFinished
15 91866.555 137214.56167 dataReceived
15 91866.555 137214.565398 dataReceived
15 91866.555 137214.565513 dataReceived
15 91866.555 137214.590474 dataReceived
15 91866.555 137214.590683 dataReceived
15 91866.555 137214.590392 loadingFinished
15 91866.557 137214.614726 requestWillBeSent
15 91866.558 137214.619981 requestWillBeSent
16 91866.557 137214.927788 responseReceived
16 91866.558 137214.936082 responseReceived
16 91866.558 137214.936458 loadingFinished
16 91866.557 137215.019533 dataReceived
16 91866.557 137215.019825 dataReceived
16 91866.557 137215.01973 loadingFinished
16 91866.559 137216.613549 requestWillBeSent
16 91866.559 137216.923222 responseReceived
16 91866.559 137216.923565 loadingFinished
16 91866.560 137219.625756 requestWillBeSent
16 91866.560 137219.932074 responseReceived
16 91866.560 137220.089316 dataReceived
16 91866.560 137220.095057 dataReceived
16 91866.560 137220.095178 dataReceived
16 91866.560 137220.095253 dataReceived
16 91866.561 137220.096546 requestWillBeSent
16 91866.562 137220.096686 requestWillBeSent
16 91866.569 137220.114324 requestWillBeSent
16 91866.576 137220.114558 requestWillBeSent
16 91866.580 137220.119459 requestWillBeSent
16 91866.580 137220.120302 resourceChangedPriority
16 91866.562 137220.120308 resourceChangedPriority
16 91866.560 137220.253251 dataReceived
16 91866.560 137220.253618 dataReceived
16 91866.560 137220.254719 dataReceived
16 91866.560 137220.254804 dataReceived
16 91866.581 137220.262204 requestWillBeSent
16 91866.560 137220.282385 dataReceived
16 91866.560 137220.28255 dataReceived
16 91866.560 137220.282327 loadingFinished
16 91866.562 137220.404049 responseReceived
16 91866.561 137220.410486 responseReceived
16 91866.561 137220.455505 dataReceived
16 91866.561 137220.455891 dataReceived
16 91866.561 137220.455702 loadingFinished
16 91866.569 137220.464253 responseReceived
16 91866.562 137220.471638 dataReceived
16 91866.562 137220.472056 dataReceived
16 91866.562 137220.471473 loadingFinished
16 91866.580 137220.478495 responseReceived
16 91866.576 137220.486594 responseReceived
16 91866.582 137220.491808 requestWillBeSent
16 91866.580 137220.568594 dataReceived
16 91866.580 137220.568852 dataReceived
16 91866.580 137220.568396 loadingFinished
16 91866.581 137220.591595 responseReceived
16 91866.569 137220.673179 dataReceived
16 91866.569 137220.673352 dataReceived
16 91866.569 137220.672959 loadingFinished
16 91866.576 137220.688311 dataReceived
16 91866.576 137220.688465 dataReceived
16 91866.576 137220.68823 loadingFinished
16 91866.582 137220.808804 responseReceived
16 91866.581 137220.830886 dataReceived
16 91866.581 137220.831037 dataReceived
16 91866.581 137220.835764 dataReceived
16 91866.581 137220.835899 dataReceived
16 91866.582 137221.123413 dataReceived
16 91866.582 137221.123593 dataReceived
16 91866.582 137221.123705 dataReceived
16 91866.581 137221.16051 dataReceived
16 91866.581 137221.161369 dataReceived
16 91866.581 137221.161468 dataReceived
16 91866.582 137221.273578 dataReceived
16 91866.582 137221.27377 dataReceived
16 91866.582 137221.273326 loadingFinished
16 91866.583 137221.278203 requestWillBeSent
16 91866.581 137221.385892 dataReceived
16 91866.581 137221.38604 dataReceived
16 91866.581 137221.38612 dataReceived
16 91866.581 137221.551373 dataReceived
16 91866.581 137221.551532 dataReceived
16 91866.581 137221.552678 dataReceived
16 91866.581 137221.552786 dataReceived
16 91866.583 137221.595342 responseReceived
16 91866.581 137221.753857 dataReceived
16 91866.581 137221.753978 dataReceived
16 91866.581 137221.754021 dataReceived
16 91866.581 137221.753961 loadingFinished
16 91866.584 137221.846958 requestWillBeSent
16 91866.584 undefined requestServedFromCache
16 91866.584 137221.846984 responseReceived
16 91866.584 137221.846987 dataReceived
16 91866.584 137221.846989 loadingFinished
16 91866.586 137221.85312 requestWillBeSent
16 91866.586 undefined requestServedFromCache
16 91866.586 137221.853131 responseReceived
16 91866.586 137221.853133 dataReceived
16 91866.586 137221.853134 loadingFinished
16 91866.588 137221.862611 requestWillBeSent
16 91866.589 137221.863851 requestWillBeSent
16 91866.583 137221.87083 dataReceived
16 91866.583 137221.870986 dataReceived
16 91866.583 137221.871027 dataReceived
16 91866.583 137221.888086 dataReceived
16 91866.583 137221.889573 dataReceived
16 91866.583 137221.887982 loadingFinished
16 91866.588 137222.173546 responseReceived
16 91866.589 137222.181035 responseReceived
16 91866.589 137222.181275 dataReceived
16 91866.589 137222.181428 dataReceived
16 91866.589 137222.180636 loadingFinished
16 91866.588 137222.337631 dataReceived
16 91866.588 137222.340392 dataReceived
16 91866.588 137222.340481 dataReceived
16 91866.588 137222.367476 dataReceived
16 91866.588 137222.367703 dataReceived
16 91866.588 137222.367383 loadingFinished
16 91866.590 137222.391039 requestWillBeSent
16 91866.591 137222.393961 requestWillBeSent
17 91866.590 137222.69856 responseReceived
17 91866.591 137222.706666 responseReceived
17 91866.591 137222.70703 loadingFinished
17 91866.590 137222.788798 dataReceived
17 91866.590 137222.78904 dataReceived
17 91866.590 137222.788641 loadingFinished
17 91866.592 137224.390692 requestWillBeSent
17 91866.592 137224.700577 responseReceived
17 91866.592 137224.700556 loadingFinished
17 91866.593 137227.400424 requestWillBeSent
17 91866.593 137227.71015 responseReceived
17 91866.593 137227.864864 dataReceived
17 91866.593 137227.870359 dataReceived
17 91866.593 137227.87048 dataReceived
17 91866.593 137227.870527 dataReceived
17 91866.594 137227.871635 requestWillBeSent
17 91866.595 137227.871694 requestWillBeSent
17 91866.602 137227.887737 requestWillBeSent
17 91866.609 137227.887988 requestWillBeSent
17 91866.613 137227.893699 requestWillBeSent
17 91866.613 137227.894456 resourceChangedPriority
17 91866.595 137227.894461 resourceChangedPriority
17 91866.593 137228.031011 dataReceived
17 91866.593 137228.031376 dataReceived
17 91866.593 137228.032637 dataReceived
17 91866.593 137228.032956 dataReceived
17 91866.614 137228.038201 requestWillBeSent
17 91866.593 137228.059767 dataReceived
17 91866.593 137228.06023 dataReceived
17 91866.593 137228.059635 loadingFinished
17 91866.594 137228.180359 responseReceived
17 91866.595 137228.188313 responseReceived
17 91866.594 137228.225469 dataReceived
17 91866.594 137228.225713 dataReceived
17 91866.594 137228.225222 loadingFinished
17 91866.595 137228.23368 dataReceived
17 91866.595 137228.234165 dataReceived
17 91866.595 137228.233451 loadingFinished
17 91866.602 137228.241242 responseReceived
17 91866.609 137228.249133 responseReceived
17 91866.613 137228.255762 responseReceived
17 91866.615 137228.272682 requestWillBeSent
17 91866.613 137228.345528 dataReceived
17 91866.613 137228.345794 dataReceived
17 91866.613 137228.345465 loadingFinished
17 91866.614 137228.368637 responseReceived
17 91866.602 137228.443304 dataReceived
17 91866.602 137228.443501 dataReceived
17 91866.602 137228.443134 loadingFinished
17 91866.609 137228.450613 dataReceived
17 91866.609 137228.450935 dataReceived
17 91866.609 137228.450572 loadingFinished
17 91866.615 137228.586241 responseReceived
17 91866.614 137228.593488 dataReceived
17 91866.614 137228.593706 dataReceived
17 91866.614 137228.596429 dataReceived
17 91866.614 137228.596695 dataReceived
17 91866.615 137228.900297 dataReceived
17 91866.615 137228.900392 dataReceived
17 91866.615 137228.900629 dataReceived
17 91866.614 137228.923851 dataReceived
17 91866.614 137228.924058 dataReceived
17 91866.614 137228.924372 dataReceived
17 91866.615 137229.051719 dataReceived
17 91866.615 137229.0519 dataReceived
17 91866.615 137229.051269 loadingFinished
17 91866.616 137229.057033 requestWillBeSent
17 91866.614 137229.156094 dataReceived
17 91866.614 137229.156281 dataReceived
17 91866.614 137229.156454 dataReceived
17 91866.614 137229.321348 dataReceived
17 91866.614 137229.325189 dataReceived
17 91866.614 137229.325352 dataReceived
17 91866.614 137229.325414 dataReceived
17 91866.616 137229.37355 responseReceived
17 91866.614 137229.516942 dataReceived
17 91866.614 137229.517118 dataReceived
17 91866.614 137229.521489 dataReceived
17 91866.614 137229.521409 loadingFinished
17 91866.617 137229.606766 requestWillBeSent
17 91866.617 undefined requestServedFromCache
17 91866.617 137229.606784 responseReceived
17 91866.617 137229.606786 dataReceived
17 91866.617 137229.606787 loadingFinished
17 91866.619 137229.612643 requestWillBeSent
17 91866.619 undefined requestServedFromCache
17 91866.619 137229.612658 responseReceived
17 91866.619 137229.61266 dataReceived
17 91866.619 137229.612662 loadingFinished
17 91866.621 137229.623325 requestWillBeSent
17 91866.622 137229.624658 requestWillBeSent
17 91866.616 137229.63197 dataReceived
17 91866.616 137229.632103 dataReceived
17 91866.616 137229.632148 dataReceived
17 91866.616 137229.658345 dataReceived
17 91866.616 137229.65866 dataReceived
17 91866.616 137229.658107 loadingFinished
17 91866.621 137229.935236 responseReceived
17 91866.622 137229.943649 responseReceived
17 91866.622 137229.943964 dataReceived
17 91866.622 137229.944176 dataReceived
17 91866.622 137229.943262 loadingFinished
17 91866.621 137230.100554 dataReceived
17 91866.621 137230.100707 dataReceived
17 91866.621 137230.104625 dataReceived
17 91866.621 137230.130148 dataReceived
17 91866.621 137230.130391 dataReceived
17 91866.621 137230.130032 loadingFinished
17 91866.623 137230.153773 requestWillBeSent
17 91866.624 137230.156866 requestWillBeSent
18 91866.623 137230.460809 responseReceived
18 91866.624 137230.468566 responseReceived
18 91866.624 137230.468289 loadingFinished
18 91866.623 137230.550559 dataReceived
18 91866.623 137230.550762 dataReceived
18 91866.623 137230.550324 loadingFinished
18 91866.625 137232.153284 requestWillBeSent
18 91866.625 137232.46312 responseReceived
18 91866.625 137232.463371 loadingFinished
18 91866.626 137235.162235 requestWillBeSent
18 91866.626 137235.471434 responseReceived
18 91866.626 137235.628078 dataReceived
18 91866.626 137235.633065 dataReceived
18 91866.626 137235.633193 dataReceived
18 91866.626 137235.633238 dataReceived
18 91866.627 137235.634311 requestWillBeSent
18 91866.628 137235.634373 requestWillBeSent
18 91866.635 137235.652782 requestWillBeSent
18 91866.642 137235.653026 requestWillBeSent
18 91866.646 137235.682925 requestWillBeSent
18 91866.646 137235.684134 resourceChangedPriority
18 91866.628 137235.684161 resourceChangedPriority
18 91866.626 137235.792563 dataReceived
18 91866.626 137235.795516 dataReceived
18 91866.626 137235.795619 dataReceived
18 91866.626 137235.795694 dataReceived
18 91866.647 137235.797219 requestWillBeSent
18 91866.626 137235.82276 dataReceived
18 91866.626 137235.822963 dataReceived
18 91866.626 137235.822687 loadingFinished
18 91866.627 137235.943081 responseReceived
18 91866.628 137235.951515 responseReceived
18 91866.627 137235.988504 dataReceived
18 91866.627 137235.988729 dataReceived
18 91866.627 137235.988278 loadingFinished
18 91866.628 137235.995411 dataReceived
18 91866.628 137235.995749 dataReceived
18 91866.628 137235.995191 loadingFinished
18 91866.635 137236.003334 responseReceived
18 91866.646 137236.010656 responseReceived
18 91866.642 137236.017855 responseReceived
18 91866.648 137236.030786 requestWillBeSent
18 91866.646 137236.10053 dataReceived
18 91866.646 137236.100747 dataReceived
18 91866.646 137236.100338 loadingFinished
18 91866.647 137236.123242 responseReceived
18 91866.635 137236.206418 dataReceived
18 91866.635 137236.206606 dataReceived
18 91866.635 137236.206185 loadingFinished
18 91866.642 137236.22052 dataReceived
18 91866.642 137236.220679 dataReceived
18 91866.642 137236.220426 loadingFinished
18 91866.648 137236.348318 responseReceived
18 91866.647 137236.355546 dataReceived
18 91866.647 137236.355691 dataReceived
18 91866.647 137236.360497 dataReceived
18 91866.647 137236.360633 dataReceived
18 91866.648 137236.663593 dataReceived
18 91866.648 137236.663943 dataReceived
18 91866.648 137236.664085 dataReceived
18 91866.647 137236.685882 dataReceived
18 91866.647 137236.685997 dataReceived
18 91866.647 137236.688406 dataReceived
18 91866.648 137236.813551 dataReceived
18 91866.648 137236.813696 dataReceived
18 91866.648 137236.81338 loadingFinished
18 91866.649 137236.8174 requestWillBeSent
18 91866.647 137236.918728 dataReceived
18 91866.647 137236.918852 dataReceived
18 91866.647 137236.919027 dataReceived
18 91866.647 137237.08249 dataReceived
18 91866.647 137237.082606 dataReceived
18 91866.647 137237.08297 dataReceived
18 91866.647 137237.083248 dataReceived
18 91866.649 137237.135612 responseReceived
18 91866.647 137237.27948 dataReceived
18 91866.647 137237.279638 dataReceived
18 91866.647 137237.279738 dataReceived
18 91866.647 137237.280202 loadingFinished
18 91866.650 137237.369138 requestWillBeSent
18 91866.650 undefined requestServedFromCache
18 91866.650 137237.369155 responseReceived
18 91866.650 137237.369157 dataReceived
18 91866.650 137237.369158 loadingFinished
18 91866.652 137237.373717 requestWillBeSent
18 91866.652 undefined requestServedFromCache
18 91866.652 137237.373726 responseReceived
18 91866.652 137237.373728 dataReceived
18 91866.652 137237.373729 loadingFinished
18 91866.654 137237.383265 requestWillBeSent
18 91866.655 137237.384472 requestWillBeSent
18 91866.649 137237.390878 dataReceived
18 91866.649 137237.390987 dataReceived
18 91866.649 137237.391026 dataReceived
18 91866.649 137237.421582 dataReceived
18 91866.649 137237.421816 dataReceived
18 91866.649 137237.420277 loadingFinished
18 91866.654 137237.691292 responseReceived
18 91866.655 137237.697951 responseReceived
18 91866.655 137237.698154 dataReceived
18 91866.655 137237.698269 dataReceived
18 91866.655 137237.697728 loadingFinished
18 91866.654 137237.855756 dataReceived
18 91866.654 137237.855948 dataReceived
18 91866.654 137237.856091 dataReceived
18 91866.654 137237.885086 dataReceived
18 91866.654 137237.885388 dataReceived
18 91866.654 137237.884983 loadingFinished
18 91866.656 137237.909239 requestWillBeSent
18 91866.657 137237.913115 requestWillBeSent
19 91866.656 137238.215726 responseReceived
19 91866.657 137238.222798 responseReceived
19 91866.657 137238.22311 loadingFinished
19 91866.656 137238.306313 dataReceived
19 91866.656 137238.30667 dataReceived
19 91866.656 137238.306548 loadingFinished
19 91866.658 137239.908297 requestWillBeSent
19 91866.658 137240.218397 responseReceived
19 91866.658 137240.218724 loadingFinished
19 91866.659 137242.919393 requestWillBeSent
19 91866.659 137243.226327 responseReceived
19 91866.659 137243.383194 dataReceived
19 91866.659 137243.387909 dataReceived
19 91866.659 137243.387979 dataReceived
19 91866.659 137243.388207 dataReceived
19 91866.660 137243.389449 requestWillBeSent
19 91866.661 137243.389545 requestWillBeSent
19 91866.668 137243.406723 requestWillBeSent
19 91866.675 137243.406961 requestWillBeSent
19 91866.679 137243.453632 requestWillBeSent
19 91866.679 137243.462414 resourceChangedPriority
19 91866.661 137243.462424 resourceChangedPriority
19 91866.659 137243.547669 dataReceived
19 91866.659 137243.547855 dataReceived
19 91866.659 137243.547963 dataReceived
19 91866.659 137243.548057 dataReceived
19 91866.680 137243.55493 requestWillBeSent
19 91866.659 137243.570491 dataReceived
19 91866.659 137243.570821 dataReceived
19 91866.659 137243.570353 loadingFinished
19 91866.660 137243.698073 responseReceived
19 91866.661 137243.70572 responseReceived
19 91866.660 137243.743078 dataReceived
19 91866.660 137243.743285 dataReceived
19 91866.660 137243.742877 loadingFinished
19 91866.661 137243.750088 dataReceived
19 91866.661 137243.750291 dataReceived
19 91866.661 137243.749821 loadingFinished
19 91866.668 137243.758056 responseReceived
19 91866.675 137243.765752 responseReceived
19 91866.681 137243.779277 requestWillBeSent
